RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.870,8.260,0.00,8.570
OTHER,9.520,20.83,0.00,15.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,4.760,0.00,11.63
ASIA-PI,15.62,7.500,0.00,11.11
WHITE,22.97,21.50,0.00,22.16
BLACK,23.44,19.66,0.00,20.99
TOTAL,21.25,19.87,0.00,20.49
