RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.42,4.67,0.00,5.06
OTHER,12.00,6.06,0.00,8.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.90,8.16,0.00,10.00
ASIA-PI,0.00,5.88,0.00,2.82
WHITE,14.86,14.63,0.00,14.74
BLACK,2.63,10.00,0.00,7.49
TOTAL,12.11,12.54,0.00,12.34
