RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.90,8.55,0.00,10.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.38,0.00,0.00,6.45
ASIA-PI,0.00,12.50,0.00,5.00
WHITE,22.61,18.04,0.00,20.24
BLACK,20.45,22.32,0.00,21.49
TOTAL,21.18,17.89,0.00,19.46
