RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.00,2.78,0.00,2.88
OTHER,6.67,7.14,0.00,6.98
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.67,2.38,0.00,2.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.46,14.02,0.00,16.49
BLACK,13.29,9.77,0.00,10.97
TOTAL,12.54,9.43,0.00,10.62
