RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.67,5.77,0.00,7.07
OTHER,16.67,8.70,0.00,11.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.88,0.00,3.33
ASIA-PI,0.00,25.00,0.00,20.00
WHITE,9.09,8.89,0.00,8.98
BLACK,15.63,22.20,0.00,19.55
TOTAL,11.09,13.34,0.00,12.37
