RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.40,3.48,0.00,2.36
OTHER,9.68,3.57,0.00,5.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.85,7.03,0.00,8.18
ASIA-PI,3.66,5.65,0.00,4.62
WHITE,14.95,15.03,0.00,14.99
BLACK,4.90,5.77,0.00,5.41
TOTAL,7.08,7.60,0.00,7.34
