RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.22,2.46,0.00,3.80
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,2.78
ASIA-PI,0.00,22.22,0.00,13.33
WHITE,8.92,8.65,0.00,8.78
BLACK,14.89,17.28,0.00,16.27
TOTAL,9.06,9.06,0.00,9.06
