RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.770,5.150,0.00,6.500
OTHER,8.330,6.250,0.00,7.350
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.43,11.36,0.00,11.39
ASIA-PI,5.520,5.880,0.00,5.700
WHITE,25.06,24.62,0.00,24.83
BLACK,8.700,7.960,0.00,8.290
TOTAL,20.58,20.01,0.00,20.28
