RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.98,2.35,0.00,3.18
OTHER,5.56,0.00,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,1.69,0.00,2.71
ASIA-PI,6.52,4.44,0.00,5.49
WHITE,18.81,16.34,0.00,17.44
BLACK,4.95,4.55,0.00,4.69
TOTAL,13.27,11.24,0.00,12.13
