RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.94,6.12,0.00,7.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,20.16,18.11,0.00,19.07
BLACK,0.00,0.00,0.00,0.00
TOTAL,19.23,17.11,0.00,18.11
