RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.57,3.36,0.00,3.38
OTHER,7.69,3.92,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.33,1.28,0.00,1.65
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.90,9.80,0.00,10.75
BLACK,3.17,5.35,0.00,4.53
TOTAL,6.52,6.32,0.00,6.38
