RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.82,3.68,0.00,4.19
OTHER,5.19,1.08,0.00,2.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.39,4.67,0.00,4.10
ASIA-PI,3.77,3.57,0.00,3.67
WHITE,13.31,12.15,0.00,12.69
BLACK,8.11,8.51,0.00,8.34
TOTAL,9.72,9.09,0.00,9.37
