RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.59,17.07,100.0,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.26,0.00,3.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.38,32.49,0.00,34.35
BLACK,10.74,15.22,0.00,13.21
TOTAL,30.94,28.61,100.0,29.74
