RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,5.71,0.00,6.00
OTHER,10.34,5.00,0.00,8.16
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,7.84,6.67,0.00,7.21
ASIA-PI,6.25,1.75,0.00,3.81
WHITE,21.34,21.54,0.00,21.45
BLACK,5.88,12.03,0.00,9.39
TOTAL,16.13,16.72,0.00,16.43
