RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.850,2.730,0.00,3.240
OTHER,8.570,0.00,0.00,3.900
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.800,2.860,0.00,3.260
ASIA-PI,5.260,3.850,0.00,4.590
WHITE,9.950,8.890,0.00,9.390
BLACK,4.860,6.760,0.00,5.880
TOTAL,7.900,7.340,0.00,7.600
