RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,0.00,0.00,13.33
OTHER,25.00,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.33,35.31,0.00,34.39
BLACK,37.70,40.04,0.00,39.07
TOTAL,34.97,37.19,0.00,36.20
