RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.52,3.94,0.00,6.72
OTHER,0.00,2.38,0.00,1.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.89,11.90,0.00,10.34
ASIA-PI,1.61,5.63,0.00,3.76
WHITE,24.67,23.16,0.00,23.88
BLACK,6.76,12.57,0.00,10.38
TOTAL,18.64,17.83,0.00,18.20
