RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.560,3.470,0.00,4.590
OTHER,6.900,12.90,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.700,0.00,0.00,2.000
ASIA-PI,0.00,14.81,0.00,8.000
WHITE,6.160,5.370,0.00,5.790
BLACK,5.840,10.43,0.00,8.650
TOTAL,5.850,7.900,0.00,6.940
