RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.550,7.350,0.00,7.440
OTHER,0.00,12.50,0.00,9.520
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,15.38,0.00,16.67
ASIA-PI,12.50,0.00,0.00,4.350
WHITE,17.71,19.72,0.00,18.79
BLACK,12.95,20.97,0.00,18.09
TOTAL,15.80,18.63,0.00,17.42
