RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.54,4.25,0.00,3.42
OTHER,0.00,3.57,0.00,2.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,1.96,0.00,3.70
ASIA-PI,25.00,0.00,0.00,8.00
WHITE,8.58,8.07,0.00,8.30
BLACK,6.32,3.56,0.00,4.76
TOTAL,7.24,6.40,0.00,6.79
