RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,14.89,0.00,15.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.14,0.00,2.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.25,34.52,0.00,36.09
BLACK,10.04,9.05,0.00,9.43
TOTAL,24.10,21.18,0.00,22.38
