RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.10,3.88,0.00,2.57
OTHER,0.00,3.39,0.00,2.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.08,1.32,0.00,2.13
ASIA-PI,0.00,5.08,0.00,2.59
WHITE,4.24,5.09,0.00,4.68
BLACK,3.85,5.26,0.00,4.73
TOTAL,3.57,4.91,0.00,4.33
