RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,9.62,0.00,5.56
OTHER,13.33,12.50,0.00,12.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,3.45,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.54,8.62,0.00,9.37
BLACK,16.29,17.45,0.00,17.03
TOTAL,12.28,12.88,0.00,12.64
