RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.540,9.180,0.00,9.360
OTHER,4.010,5.800,0.00,4.920
NATIVE-AM,1.820,5.170,0.00,3.540
HISP-LT,5.100,4.450,25.00,4.790
ASIA-PI,3.220,3.060,0.00,3.130
WHITE,18.68,17.39,9.410,18.00
BLACK,4.580,5.430,0.00,5.050
TOTAL,15.84,14.92,9.180,15.36
