RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.680,10.45,0.00,6.360
OTHER,13.33,12.50,0.00,12.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.260,14.29,0.00,9.090
ASIA-PI,0.00,16.67,0.00,11.76
WHITE,9.410,7.600,0.00,8.550
BLACK,11.73,14.76,0.00,13.51
TOTAL,10.15,13.31,0.00,11.92
