RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,9.52,3.45,0.00,6.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.62,0.00,5.95
ASIA-PI,4.17,4.35,0.00,4.26
WHITE,9.45,9.09,0.00,9.25
BLACK,4.43,6.21,0.00,5.33
TOTAL,7.84,7.91,0.00,7.86
