RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.06,9.33,0.00,8.12
OTHER,12.50,8.33,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.14,0.00,4.55
ASIA-PI,100.0,0.00,0.00,20.00
WHITE,10.95,13.22,0.00,12.22
BLACK,8.90,15.45,0.00,12.72
TOTAL,9.08,14.58,0.00,12.23
