RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.82,3.79,0.00,3.26
OTHER,5.56,1.35,0.00,2.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.85,0.00,0.00,3.21
ASIA-PI,5.00,0.00,0.00,2.08
WHITE,10.47,8.77,0.00,9.55
BLACK,3.91,5.26,0.00,4.70
TOTAL,6.41,5.98,0.00,6.15
