RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,11.11,0.00,7.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.35,24.14,0.00,23.26
BLACK,39.77,52.38,0.00,46.63
TOTAL,29.83,37.56,0.00,33.94
