RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.42,4.80,0.00,4.60
OTHER,6.90,0.00,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,2.94,0.00,3.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.58,14.01,0.00,14.28
BLACK,2.55,2.70,0.00,2.64
TOTAL,11.39,10.59,0.00,10.96
