RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,50.00,0.00,25.00
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.79,25.53,0.00,27.11
BLACK,35.34,41.72,0.00,39.07
TOTAL,31.01,34.30,0.00,32.80
