RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.82,5.36,0.00,3.54
OTHER,8.33,8.33,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.18,1.85,0.00,1.55
ASIA-PI,2.56,0.00,0.00,1.39
WHITE,11.62,12.69,0.00,12.18
BLACK,6.35,4.23,0.00,5.05
TOTAL,7.19,7.22,0.00,7.17
