RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.64,19.19,0.00,14.95
OTHER,42.86,0.00,0.00,23.08
NATIVE-AM,37.50,33.33,0.00,36.36
HISP-LT,0.00,13.33,0.00,6.25
ASIA-PI,0.00,12.50,0.00,11.11
WHITE,27.04,25.29,0.00,26.11
BLACK,0.00,10.00,0.00,6.67
TOTAL,25.77,24.63,0.00,25.16
