RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.88,16.54,0.00,13.45
OTHER,18.18,5.88,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,5.88,0.00,5.71
ASIA-PI,0.00,14.29,0.00,8.33
WHITE,30.83,30.79,0.00,30.80
BLACK,15.79,20.41,50.00,18.32
TOTAL,27.29,28.25,20.00,27.78
