RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.32,4.82,0.00,5.62
OTHER,0.00,6.25,0.00,3.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,2.86
ASIA-PI,3.03,10.81,0.00,7.14
WHITE,22.30,19.09,0.00,20.61
BLACK,15.79,18.18,0.00,17.07
TOTAL,19.90,17.52,0.00,18.65
