RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.350,3.330,0.00,2.880
OTHER,0.00,4.290,0.00,2.380
NATIVE-AM,25.00,9.090,0.00,13.33
HISP-LT,8.000,0.00,0.00,3.390
ASIA-PI,3.510,5.050,0.00,4.230
WHITE,11.04,13.79,0.00,12.59
BLACK,4.130,5.800,0.00,5.080
TOTAL,4.780,6.480,0.00,5.730
