RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.96,4.44,0.00,3.12
OTHER,10.71,0.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,6.90,0.00,6.67
ASIA-PI,4.08,8.62,0.00,6.54
WHITE,19.16,16.85,0.00,17.83
BLACK,7.01,15.40,0.00,11.81
TOTAL,9.81,14.18,0.00,12.26
