RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,11.19,0.00,12.32
OTHER,17.65,0.00,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,8.330,0.00,10.53
ASIA-PI,50.00,16.67,0.00,33.33
WHITE,30.93,26.66,0.00,28.54
BLACK,6.670,9.450,0.00,8.270
TOTAL,25.37,22.25,0.00,23.64
