RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.22,23.58,0.00,18.06
OTHER,0.00,22.22,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,22.22,25.00,0.00,23.08
WHITE,35.09,33.09,0.00,33.98
BLACK,22.97,23.75,0.00,23.42
TOTAL,26.67,27.42,0.00,27.09
