RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.86,4.84,0.00,9.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.20,17.96,0.00,18.08
BLACK,0.00,0.00,0.00,0.00
TOTAL,17.44,16.40,0.00,16.91
