RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,3.95,0.00,2.07
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.55,0.00,0.00,2.44
ASIA-PI,1.52,0.00,0.00,0.78
WHITE,15.68,15.42,0.00,15.55
BLACK,4.65,7.84,0.00,6.35
TOTAL,10.20,10.74,0.00,10.46
