RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.96,5.45,0.00,5.19
OTHER,10.00,5.88,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.56,7.14,0.00,4.48
ASIA-PI,14.29,10.53,100.0,14.81
WHITE,23.81,18.15,0.00,20.72
BLACK,17.15,18.85,0.00,18.14
TOTAL,16.30,16.63,100.0,16.52
