RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.23,3.88,20.00,2.71
OTHER,0.00,1.43,0.00,0.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.97,1.47,0.00,1.25
ASIA-PI,0.85,1.95,0.00,1.35
WHITE,9.94,8.07,0.00,8.99
BLACK,4.05,6.00,20.00,5.23
TOTAL,4.90,5.31,10.53,5.14
