RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.230,0.00,2.140
OTHER,16.67,12.50,0.00,14.58
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.000,8.330,0.00,6.820
ASIA-PI,7.040,3.610,0.00,5.160
WHITE,20.24,16.65,0.00,18.35
BLACK,1.720,8.000,0.00,4.630
TOTAL,17.39,14.78,0.00,16.01
