RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.530,10.96,0.00,9.040
OTHER,13.04,9.520,0.00,11.36
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,18.75,8.820,0.00,12.00
ASIA-PI,3.280,1.610,0.00,2.440
WHITE,27.05,27.21,0.00,27.12
BLACK,18.18,20.93,0.00,19.54
TOTAL,23.99,24.53,0.00,24.27
