RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.31,14.00,0.00,12.93
OTHER,0.00,12.50,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,18.18,0.00,11.11
ASIA-PI,6.25,4.17,0.00,5.00
WHITE,25.47,25.70,0.00,25.60
BLACK,20.69,33.15,0.00,28.31
TOTAL,22.49,28.48,0.00,25.96
