RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.770,6.800,0.00,8.470
OTHER,8.330,4.170,0.00,5.560
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.670,0.00,4.350
ASIA-PI,2.700,5.880,0.00,4.230
WHITE,21.29,25.38,0.00,23.40
BLACK,9.650,12.07,0.00,10.87
TOTAL,18.18,21.68,0.00,19.97
