RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.39,19.23,0.00,22.39
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.44,47.60,0.00,47.05
BLACK,29.24,36.30,0.00,33.66
TOTAL,36.47,39.80,0.00,38.41
