RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,12.50,0.00,19.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.42,49.57,0.00,48.58
BLACK,100.0,50.00,0.00,66.67
TOTAL,45.05,46.83,0.00,45.99
