RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.81,3.23,0.00,5.47
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,12.50
ASIA-PI,0.00,12.50,0.00,5.88
WHITE,14.12,11.37,0.00,12.64
BLACK,2.94,2.63,0.00,2.78
TOTAL,12.98,10.31,0.00,11.53
