RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.91,25.00,100.0,16.67
OTHER,0.00,23.08,0.00,17.65
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,11.11,0.00,5.26
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,45.07,45.80,0.00,45.44
BLACK,11.91,19.44,0.00,16.22
TOTAL,36.62,39.06,50.00,37.91
