RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,36.36,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,22.22,0.00,17.65
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.62,34.03,0.00,30.39
BLACK,36.67,41.41,0.00,39.37
TOTAL,30.19,37.43,0.00,34.12
