RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.04,10.26,100.0,6.74
OTHER,33.33,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,25.00,0.00,18.18
WHITE,24.24,23.63,0.00,23.89
BLACK,21.43,14.29,0.00,17.17
TOTAL,22.32,22.16,33.33,22.25
