RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.20,3.19,0.00,2.22
OTHER,0.00,2.00,0.00,1.18
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,0.00,1.36,0.00,0.82
ASIA-PI,0.65,1.97,0.00,1.31
WHITE,4.27,2.78,0.00,3.56
BLACK,2.84,1.55,0.00,2.08
TOTAL,2.36,2.00,0.00,2.15
