RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.570,1.550,0.00,2.490
OTHER,5.560,3.450,0.00,4.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.71,0.00,8.330
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.23,17.17,0.00,16.76
BLACK,5.240,9.520,0.00,7.670
TOTAL,6.260,9.630,0.00,8.180
