RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.76,12.92,0.00,10.89
OTHER,13.33,0.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,0.00,0.00,2.38
ASIA-PI,7.69,5.00,0.00,6.06
WHITE,33.84,32.54,0.00,33.15
BLACK,11.14,14.11,0.00,12.89
TOTAL,22.09,22.06,0.00,22.07
