RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,11.76,0.00,16.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,16.67,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.99,33.92,0.00,36.33
BLACK,39.17,44.49,0.00,41.99
TOTAL,38.33,36.28,0.00,37.25
