RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.05,16.67,0.00,17.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,7.690
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.77,28.37,0.00,30.43
BLACK,0.00,0.00,0.00,0.00
TOTAL,31.58,27.35,0.00,29.33
