RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.60,16.76,0.00,17.66
OTHER,11.76,5.560,0.00,8.570
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.76,0.00,0.00,3.850
ASIA-PI,44.44,5.880,0.00,19.23
WHITE,29.53,27.34,0.00,28.33
BLACK,17.41,19.90,0.00,18.81
TOTAL,25.95,24.32,0.00,25.06
