RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.580,7.300,0.00,6.450
OTHER,0.00,5.260,0.00,2.780
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,15.38,9.090,0.00,11.43
WHITE,17.05,13.46,0.00,15.12
BLACK,13.51,12.50,0.00,12.99
TOTAL,15.59,12.72,0.00,14.05
