RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,8.33,0.00,9.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.16,36.57,0.00,35.89
BLACK,20.00,22.22,0.00,21.05
TOTAL,33.75,34.62,0.00,34.20
