RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,5.64,0.00,5.60
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.57,13.65,0.00,14.09
BLACK,2.54,2.90,0.00,2.74
TOTAL,10.33,9.71,0.00,10.00
