RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.10,7.06,0.00,5.33
OTHER,3.45,5.13,0.00,4.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.56,0.00,1.37
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.01,11.24,0.00,11.13
BLACK,6.33,10.74,0.00,8.83
TOTAL,8.20,10.20,0.00,9.30
