RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.44,3.54,0.00,2.97
OTHER,5.88,4.88,0.00,5.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.18,0.00,0.00,0.49
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.96,10.05,0.00,10.48
BLACK,4.40,2.98,0.00,3.60
TOTAL,9.12,8.26,0.00,8.67
